20171113180111	0.40	756.90	-11.30	762.90
20171113180112	0.40	756.90	-11.30	762.90
20171113180113	0.40	756.90	-11.30	762.90
20171113180115	0.40	756.90	-11.30	762.90
20171113180116	0.40	756.90	-11.30	762.90
20171113180117	0.40	756.90	-11.29	762.90
20171113180118	0.40	756.90	-11.29	762.90
20171113180119	0.40	756.90	-11.29	762.90
20171113180120	0.40	756.90	-11.29	762.90
20171113180121	0.40	756.90	-11.29	762.90
20171113180122	0.40	756.90	-11.29	762.90
20171113180123	0.40	756.90	-11.29	762.90
20171113180124	0.40	756.80	-11.29	762.90
20171113180125	0.40	756.80	-11.29	762.90
20171113180126	0.40	756.90	-11.29	762.90
20171113180127	0.40	756.90	-11.29	762.90
20171113180128	0.40	756.90	-11.31	762.90
20171113180129	0.40	757.00	-11.31	762.90
20171113180130	0.40	757.00	-11.31	762.90
20171113180131	0.40	756.90	-11.31	762.90
20171113180132	0.40	756.90	-11.31	762.90
20171113180133	0.40	756.90	-11.31	762.90
20171113180134	0.40	756.90	-11.31	762.90
20171113180135	0.40	756.90	-11.31	762.90
20171113180136	0.40	756.90	-11.31	762.90
20171113180137	0.40	756.90	-11.31	762.90
20171113180138	0.40	756.90	-11.31	762.90
