20171114135026	2.30	756.50	-11.05	766.60
20171114135027	2.30	756.50	-11.05	766.60
20171114135028	2.30	756.50	-11.05	766.60
20171114135029	2.30	756.50	-11.05	766.60
20171114135030	2.30	756.50	-11.05	766.60
20171114135031	2.30	756.50	-11.04	766.60
20171114135032	2.30	756.50	-11.04	766.60
20171114135033	2.30	756.50	-11.04	766.60
20171114135048	1.80	756.40	-11.09	766.70
20171114135049	1.80	756.40	-11.05	766.70
20171114135050	1.80	756.50	-11.05	766.70
20171114135051	1.80	756.50	-11.05	766.70
20171114135052	1.80	756.40	-11.05	766.70
20171114135053	1.80	756.40	-11.05	766.70
20171114135054	1.80	756.40	-11.05	766.70
20171114135055	1.80	756.40	-11.05	766.70
20171114135056	1.80	756.40	-11.05	766.70
20171114135057	1.80	756.40	-11.05	766.70
20171114135058	1.80	756.40	-11.06	766.70
20171114135059	1.80	756.40	-11.06	766.70
20171114135100	1.80	756.40	-11.06	766.70
20171114135101	1.80	756.40	-11.05	766.70
20171114135102	1.80	756.40	-11.05	766.80
20171114135103	1.80	756.40	-11.05	766.80
20171114135104	1.80	756.40	-11.05	766.70
20171114135105	1.80	756.40	-11.05	766.70
20171114135106	1.80	756.40	-11.05	766.70
20171114135107	1.80	756.40	-11.05	766.80
20171114135108	1.80	756.40	-11.05	766.80
20171114135109	1.80	756.40	-11.05	766.80
