20171114130608	0.00	0.00	0.00	0.00
20171114130610	0.00	0.00	0.00	0.00
20171114130616	0.00	0.00	0.00	0.00
20171114130617	0.00	0.00	0.00	0.00
20171114130618	0.00	0.00	0.00	0.00
20171114130622	7.30	0.00	0.00	0.00
20171114130623	7.30	0.00	0.00	767.10
20171114130624	7.30	0.00	-14.10	767.10
20171114130636	7.30	0.00	-14.10	767.10
20171114130644	7.30	758.50	-14.10	767.10
20171114130645	7.30	758.50	-14.02	767.10
20171114130647	7.30	758.30	-14.02	767.10
20171114130652	7.30	758.30	-14.00	767.00
20171114130653	6.70	758.30	-14.00	767.00
20171114130654	6.70	758.30	-14.00	767.00
20171114130656	6.70	758.30	-13.98	767.00
20171114130657	6.70	758.40	-13.98	767.00
20171114130659	6.70	758.40	-13.98	766.90
20171114130703	6.70	758.40	-13.98	766.90
20171114130704	6.70	758.40	-13.98	766.90
20171114130705	6.70	758.40	-13.95	766.90
20171114130708	6.50	758.40	-13.95	766.90
20171114130709	6.50	758.30	-13.95	766.90
20171114130712	6.50	758.30	-13.95	766.90
20171114130713	6.50	758.30	-13.95	766.90
20171114130714	6.50	758.30	-13.95	766.90
20171114130715	6.50	758.30	-13.89	766.90
20171114130716	6.30	758.20	-13.89	766.90
20171114130717	6.30	758.20	-13.89	766.90
20171114130718	6.30	758.20	-13.89	766.90
20171114130719	6.30	758.20	-13.87	766.90
20171114130720	6.30	758.30	-13.87	766.90
20171114130723	6.30	758.30	-13.87	766.90
20171114130724	6.30	758.30	-13.87	766.90
20171114130729	6.30	758.30	-13.87	766.90
20171114130730	6.30	758.30	-13.87	766.90
20171114130735	6.30	758.30	-13.87	766.90
20171114130736	6.30	758.30	-13.81	766.90
20171114130738	6.30	758.10	-13.81	766.90
20171114130739	6.30	758.10	-13.81	766.90
20171114130740	6.30	758.10	-13.81	766.90
20171114130741	6.00	758.10	-13.77	766.90
20171114130742	6.00	758.10	-13.77	766.80
20171114130743	6.00	758.10	-13.78	766.80
20171114130744	6.00	758.10	-13.78	766.80
20171114130745	6.00	758.10	-13.78	766.90
20171114130746	6.00	758.10	-13.76	766.90
20171114130747	6.00	758.10	-13.76	766.80
20171114130748	6.00	758.10	-13.74	766.80
20171114130749	5.90	758.10	-13.74	766.80
20171114130750	5.90	758.10	-13.74	766.80
20171114130751	5.90	758.10	-13.74	766.80
20171114130816	5.90	758.10	-13.72	766.80
20171114130817	5.80	758.00	-13.62	766.80
20171114130818	5.80	758.00	-13.62	766.60
20171114130819	5.60	758.00	-13.60	766.60
20171114130820	5.60	758.10	-13.60	766.60
20171114130821	5.60	758.10	-13.59	766.60
20171114130822	5.60	758.00	-13.59	766.60
20171114130823	5.60	758.00	-13.59	766.60
20171114130824	5.60	758.00	-13.58	766.60
20171114130825	5.60	758.10	-13.58	766.60
20171114130826	5.60	758.10	-13.57	766.60
20171114130827	5.60	758.00	-13.57	766.60
20171114130828	5.60	758.00	-13.57	766.60
20171114130829	5.60	758.00	-13.56	766.60
20171114130830	5.60	758.00	-13.56	766.60
20171114130831	5.60	758.00	-13.56	766.60
20171114130832	5.60	758.00	-13.54	766.60
20171114130833	5.70	758.00	-13.54	766.60
20171114130834	5.70	758.00	-13.54	766.60
20171114130835	5.40	758.00	-13.53	766.60
20171114130836	5.40	758.00	-13.53	766.50
20171114130837	5.40	758.00	-13.53	766.50
20171114130838	5.40	758.00	-13.52	766.50
20171114130839	5.40	758.00	-13.52	766.50
20171114130840	5.40	758.00	-13.52	766.50
20171114130841	5.40	758.00	-13.50	766.50
20171114130842	5.40	757.90	-13.50	766.50
20171114130843	5.40	757.90	-13.49	766.50
20171114130844	5.40	757.90	-13.49	766.50
20171114130845	5.40	757.90	-13.48	766.50
20171114130846	5.40	758.00	-13.48	766.40
20171114130847	5.40	758.00	-13.46	766.40
20171114130848	5.40	757.90	-13.46	766.40
20171114130849	5.40	757.90	-13.46	766.40
20171114130850	5.40	757.90	-13.46	766.40
20171114130851	5.40	757.90	-13.46	766.40
20171114130852	5.40	757.90	-13.46	766.40
20171114130853	5.40	757.90	-13.44	766.40
20171114130854	5.40	757.90	-13.44	766.40
20171114130855	5.40	757.90	-13.44	766.50
20171114130856	5.40	757.90	-13.43	766.50
20171114130857	5.40	757.80	-13.43	766.40
20171114130858	5.40	757.80	-13.43	766.40
20171114130859	5.40	757.90	-13.43	766.40
20171114130900	5.40	757.90	-13.43	766.40
20171114130901	5.40	757.90	-13.41	766.40
20171114130902	5.40	757.90	-13.41	766.40
20171114130903	5.40	757.90	-13.39	766.40
20171114130904	5.20	757.90	-13.39	766.40
20171114130905	5.20	757.90	-13.39	766.40
20171114130906	5.20	757.90	-13.39	766.40
