20171114170439	0.00	0.00	0.00	0.00
20171114170440	0.00	0.00	0.00	0.00
20171114170441	0.00	0.00	0.00	0.00
20171114170442	0.00	0.00	0.00	0.00
20171114170443	0.00	0.00	0.00	0.00
20171114170445	0.00	0.00	0.00	0.00
20171114170446	0.00	0.00	0.00	0.00
20171114170447	0.00	0.00	0.00	0.00
20171114170448	0.00	0.00	0.00	0.00
20171114170449	0.00	0.00	0.00	0.00
20171114170450	0.00	0.00	0.00	0.00
20171114170451	0.60	0.00	-10.94	0.00
20171114170452	0.60	756.90	-10.94	762.60
20171114170453	0.50	756.90	-10.93	762.60
20171114170454	0.50	757.00	-10.93	762.50
20171114170458	0.50	757.00	-10.93	762.50
20171114170459	0.50	757.00	-10.93	762.50
20171114170500	0.60	757.00	-10.93	762.50
20171114170501	0.60	757.00	-10.93	762.60
20171114170502	0.60	757.00	-10.93	762.60
20171114170503	0.60	756.90	-10.93	762.60
20171114170504	0.50	756.90	-10.94	762.60
20171114170505	0.50	757.00	-10.94	762.50
20171114170506	0.50	757.00	-10.93	762.50
20171114170507	0.50	757.10	-10.93	762.50
20171114170508	0.50	757.10	-10.93	762.50
20171114170509	0.50	757.10	-10.93	762.50
20171114170510	0.50	757.10	-10.93	762.50
20171114170511	0.50	757.00	-10.93	762.60
20171114170512	0.50	757.00	-10.93	762.60
20171114170513	0.60	757.10	-10.93	762.60
20171114170514	0.60	757.10	-10.93	762.60
20171114170515	0.60	757.10	-10.93	762.60
20171114170517	0.50	757.10	-10.93	762.60
20171114170518	0.50	757.10	-10.93	762.50
20171114170519	0.60	757.00	-10.93	762.50
20171114170520	0.60	757.00	-10.93	762.60
20171114170521	0.50	757.00	-10.93	762.60
20171114170526	0.50	757.00	-10.93	762.50
20171114170527	0.60	757.00	-10.93	762.60
20171114170528	0.60	757.00	-10.93	762.60
20171114170529	0.50	757.10	-10.93	762.50
20171114170530	0.50	757.10	-10.93	762.50
20171114170531	0.60	757.10	-10.93	762.50
20171114170532	0.60	757.00	-10.93	762.60
20171114170533	0.60	757.00	-10.94	762.60
20171114170534	0.60	757.00	-10.94	762.60
20171114170535	0.60	757.00	-10.94	762.60
20171114170540	0.60	757.00	-10.94	762.60
20171114170541	0.50	757.00	-10.94	762.60
20171114170542	0.50	757.00	-10.94	762.60
20171114170543	0.50	757.00	-10.94	762.60
20171114170544	0.50	757.00	-10.94	762.60
20171114170545	0.50	757.00	-10.94	762.60
20171114170546	0.50	757.00	-10.94	762.60
20171114170547	0.50	757.00	-10.94	762.50
20171114170548	0.50	757.00	-10.94	762.50
20171114170549	0.50	757.00	-10.94	762.60
20171114170550	0.50	757.00	-10.94	762.60
20171114170551	0.50	757.00	-10.94	762.60
20171114170552	0.50	757.00	-10.94	762.60
20171114170553	0.50	757.00	-10.94	762.60
20171114170554	0.50	757.00	-10.94	762.60
20171114170555	0.50	756.90	-10.94	762.60
20171114170556	0.50	756.90	-10.94	762.50
20171114170557	0.50	757.10	-10.93	762.50
20171114170558	0.50	757.10	-10.93	762.60
20171114170559	0.50	757.10	-10.94	762.60
20171114170600	0.50	757.00	-10.94	762.60
20171114170601	0.50	757.00	-10.94	762.60
20171114170602	0.50	757.00	-10.94	762.60
20171114170606	0.50	757.00	-10.94	762.60
20171114170607	0.60	757.00	-10.94	762.60
20171114170608	0.60	757.00	-10.94	762.50
20171114170609	0.50	757.00	-10.94	762.50
20171114170610	0.50	757.00	-10.94	762.50
20171114170611	0.50	757.00	-10.94	762.50
20171114170612	0.50	757.00	-10.94	762.50
20171114170613	0.50	757.00	-10.94	762.50
20171114170614	0.50	757.00	-10.94	762.60
20171114170615	0.50	757.00	-10.94	762.60
20171114170616	0.50	757.00	-10.94	762.50
20171114170617	0.50	757.00	-10.94	762.50
20171114170618	0.50	757.00	-10.94	762.50
20171114170619	0.50	757.00	-10.94	762.50
20171114170620	0.50	757.00	-10.94	762.50
20171114170621	0.60	757.00	-10.94	762.50
20171114170622	0.60	757.10	-10.94	762.50
